a,b,theta,D,rho,h,m_u,ks,kx,ky,omega
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,16.381151737085318,14.365658088894742,1487.5534141281478
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,16.381151737085318,14.365658088894742,3871.4025754079266
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,14.743036563376783,12.929092280005268,422.1285331327248
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,14.743036563376783,12.929092280005268,1374.75092002608
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,14.743036563376783,12.929092280005268,4062.837541017294
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,13.104921389668252,11.492526471115793,355.84715852238304
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,13.104921389668252,11.492526471115793,1294.2922234713444
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,13.104921389668252,11.492526471115793,4275.785265081855
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,11.466806215959721,10.055960662226319,285.3226512385356
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,11.466806215959721,10.055960662226319,1240.7461826142967
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,11.466806215959721,10.055960662226319,4510.269552340716
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,9.82869104225119,8.619394853336843,216.10600186568993
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,9.82869104225119,8.619394853336843,1207.6357092168407
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,9.82869104225119,8.619394853336843,4766.309694793668
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,8.190575868542656,7.18282904444737,152.87135356104525
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,8.190575868542656,7.18282904444737,1188.9380364022622
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,6.552460694834124,5.7462632355578975,98.83129169109137
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,6.552460694834124,5.7462632355578975,1179.7345723132205
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,4.914345521125593,4.309697426668421,55.8581906002952
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,4.914345521125593,4.309697426668421,1176.2468099947787
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,3.276230347417062,2.873131617778945,24.869659488855895
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,3.276230347417062,2.873131617778945,1175.6831170675655
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,1.638115173708531,1.4365658088894726,6.219936934516242
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,1.638115173708531,1.4365658088894726,1176.108332649358
0.10093733604429934,0.11509878680441657,1.5707963267948966,22.185824779394576,2786.4430337892168,0.0015805866585222796,0.09896279748460107,51770.279819840296,0.0,0.0,1176.3768067069248
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,0.0,0.0,2883.0445373381185
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,1.888679527183967,0.0,3.916932919337637
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,1.888679527183967,0.0,2882.7284353788173
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,3.777359054367934,0.0,15.66605921941442
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,3.777359054367934,0.0,2882.015626121203
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,5.6660385815519,0.0,35.23230747492022
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,5.6660385815519,0.0,2881.6127645745796
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,7.554718108735868,0.0,62.55707513967234
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,7.554718108735868,0.0,2882.697497056102
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,9.443397635919835,0.0,97.48848994274394
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,9.443397635919835,0.0,2886.915931778062
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,11.3320771631038,0.0,139.714256208274
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,11.3320771631038,0.0,2896.374166134786
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,13.220756690287768,0.0,188.6829559543692
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,13.220756690287768,0.0,2913.6182745714254
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,15.109436217471735,0.0,243.52562697168057
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,15.109436217471735,0.0,2941.5943062153337
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,16.998115744655703,0.0,302.99691912432525
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,16.998115744655703,0.0,2983.576057462955
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,18.88679527183967,0.0,365.4614585354953
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,18.88679527183967,0.0,3043.044735094579
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,20.775474799023637,0.0,428.9510578489823
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,20.775474799023637,0.0,3123.504247692197
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,22.6641543262076,0.0,491.30577357356134
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,22.6641543262076,0.0,3228.2231892737746
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,24.55283385339157,0.0,550.3841025333436
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,24.55283385339157,0.0,3359.9102916545035
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,26.441513380575536,0.0,604.2935611677569
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,26.441513380575536,0.0,3520.3420444084377
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,28.330192907759503,0.0,651.573246578701
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,28.330192907759503,0.0,3709.9371627250994
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,30.21887243494347,0.0,691.2732128830218
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,30.21887243494347,0.0,3927.156204760645
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,32.10755196212744,0.0,722.9176958555187
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,32.10755196212744,0.0,4167.27463413203
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,33.996231489311405,0.0,746.3834898899497
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,33.996231489311405,0.0,4419.142341215128
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,35.88491101649537,0.0,761.7455573640951
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,35.88491101649537,0.0,4655.887559407542
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,37.77359054367934,0.0,769.1357704977402
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,37.77359054367934,0.0,4813.721944536945
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,37.77359054367934,1.9299704118945737,769.8741869606752
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,37.77359054367934,1.9299704118945737,4825.717752705547
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,37.77359054367934,3.8599408237891475,772.0654206587212
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,37.77359054367934,3.8599408237891475,4861.70530113145
0.0831690238701832,0.08138965846905961,1.5707963267948966,49.2416943240916,2721.6451576260724,0.0017197102808309658,0.24475604501653905,266786.73361202003,37.77359054367934,5.7899112356837215,775.6385086573306
